date,SG_NM,SIG_KOR_NM,SIG_CD,mean
2021-07-01T00:00:00,서울특별시,중랑구,11260,15354.742340532399
2021-07-01T00:00:00,서울특별시,성북구,11290,15269.003133640555
2021-07-01T00:00:00,서울특별시,강북구,11305,15226.659887943559
2021-07-01T00:00:00,서울특별시,도봉구,11320,15204.919234449759
2021-07-01T00:00:00,서울특별시,노원구,11350,15239.764711167003
2021-07-01T00:00:00,서울특별시,은평구,11380,15095.356310187533
2021-07-01T00:00:00,서울특별시,서대문구,11410,15209.2863372093
2021-07-01T00:00:00,서울특별시,마포구,11440,15207.769039843239
2021-07-01T00:00:00,서울특별시,양천구,11470,15287.098639455782
2021-07-01T00:00:00,서울특별시,강서구,11500,15279.21878137308
2021-07-01T00:00:00,서울특별시,구로구,11530,15224.723821188003
2021-07-01T00:00:00,서울특별시,금천구,11545,15148.5706940874
2021-07-01T00:00:00,서울특별시,영등포구,11560,15124.15182707154
2021-07-01T00:00:00,서울특별시,동작구,11590,15153.82533333333
2021-07-01T00:00:00,서울특별시,관악구,11620,15032.264435695537
2021-07-01T00:00:00,서울특별시,서초구,11650,15106.042042042049
2021-07-01T00:00:00,서울특별시,강남구,11680,15202.058739482456
2021-07-01T00:00:00,서울특별시,송파구,11710,15220.401286786608
2021-07-01T00:00:00,서울특별시,강동구,11740,15282.528223260513
2021-07-08T00:00:00,서울특별시,종로구,11110,15050.46700680272
2021-07-08T00:00:00,서울특별시,중구,11140,15049.021229050279
2021-07-08T00:00:00,서울특별시,용산구,11170,15152.7406767103
2021-07-08T00:00:00,서울특별시,은평구,11380,15124.946808510638
2021-07-08T00:00:00,서울특별시,서대문구,11410,15151.151785714286
2021-07-08T00:00:00,서울특별시,마포구,11440,15081.336024217959
2021-07-08T00:00:00,서울특별시,양천구,11470,15103.927140255011
2021-07-08T00:00:00,서울특별시,강서구,11500,15053.09881114792
2021-07-08T00:00:00,서울특별시,영등포구,11560,15026.41212326448
2021-07-08T00:00:00,서울특별시,동작구,11590,15155.0
2021-07-10T00:00:00,서울특별시,종로구,11110,15390.0
2021-07-10T00:00:00,서울특별시,중구,11140,15243.700613496932
2021-07-10T00:00:00,서울특별시,용산구,11170,15153.4018404908
2021-07-10T00:00:00,서울특별시,성동구,11200,15245.86982510516
2021-07-10T00:00:00,서울특별시,동대문구,11230,15375.547770700634
2021-07-10T00:00:00,서울특별시,성북구,11290,15390.0
2021-07-10T00:00:00,서울특별시,양천구,11470,15210.04025974026
2021-07-10T00:00:00,서울특별시,강서구,11500,15233.0
2021-07-10T00:00:00,서울특별시,구로구,11530,15228.360040913745
2021-07-10T00:00:00,서울특별시,영등포구,11560,15204.74318181818
2021-07-10T00:00:00,서울특별시,동작구,11590,15234.0
2021-07-10T00:00:00,서울특별시,관악구,11620,15234.0
2021-07-10T00:00:00,서울특별시,강남구,11680,15143.0
2021-07-15T00:00:00,서울특별시,용산구,11170,15191.810014204546
2021-07-15T00:00:00,서울특별시,강북구,11305,14979.337349397592
2021-07-15T00:00:00,서울특별시,도봉구,11320,15048.598130841123
2021-07-15T00:00:00,서울특별시,노원구,11350,15121.353448275862
2021-07-15T00:00:00,서울특별시,은평구,11380,15030.0
2021-07-15T00:00:00,서울특별시,마포구,11440,15149.115323854661
2021-07-15T00:00:00,서울특별시,양천구,11470,15385.223676612128
2021-07-15T00:00:00,서울특별시,강서구,11500,15458.93725143615
2021-07-15T00:00:00,서울특별시,구로구,11530,15387.784866860009
2021-07-15T00:00:00,서울특별시,금천구,11545,15324.82798165138
2021-07-15T00:00:00,서울특별시,영등포구,11560,15278.123950936086
2021-07-15T00:00:00,서울특별시,동작구,11590,15227.648156277439
2021-07-15T00:00:00,서울특별시,관악구,11620,15218.947567258154
2021-07-15T00:00:00,서울특별시,서초구,11650,15090.156140350877
2021-07-16T00:00:00,서울특별시,종로구,11110,15387.260485651219
2021-07-16T00:00:00,서울특별시,중구,11140,15523.802786377713
2021-07-16T00:00:00,서울특별시,용산구,11170,15405.284639409429
2021-07-16T00:00:00,서울특별시,성동구,11200,15482.946948618068
2021-07-16T00:00:00,서울특별시,광진구,11215,15429.41130355515
2021-07-16T00:00:00,서울특별시,동대문구,11230,15563.264327740246
2021-07-16T00:00:00,서울특별시,중랑구,11260,15472.64423237904
2021-07-16T00:00:00,서울특별시,성북구,11290,15427.424150562087
2021-07-16T00:00:00,서울특별시,강북구,11305,15349.733560834757
2021-07-16T00:00:00,서울특별시,도봉구,11320,15343.184624606627
2021-07-16T00:00:00,서울특별시,노원구,11350,15331.290786948168
2021-07-16T00:00:00,서울특별시,은평구,11380,15373.71141638048
2021-07-16T00:00:00,서울특별시,서대문구,11410,15503.934152765582
2021-07-16T00:00:00,서울특별시,마포구,11440,15395.516444792482
2021-07-16T00:00:00,서울특별시,양천구,11470,15495.148848830982
2021-07-16T00:00:00,서울특별시,강서구,11500,15434.682870196986
2021-07-16T00:00:00,서울특별시,구로구,11530,15476.766511627915
2021-07-16T00:00:00,서울특별시,금천구,11545,15441.464354066986
2021-07-16T00:00:00,서울특별시,영등포구,11560,15412.464642631247
2021-07-16T00:00:00,서울특별시,동작구,11590,15424.536160545245
2021-07-16T00:00:00,서울특별시,관악구,11620,15358.5762925599
2021-07-16T00:00:00,서울특별시,서초구,11650,15339.195235251185
2021-07-16T00:00:00,서울특별시,강남구,11680,15422.798037676606
2021-07-16T00:00:00,서울특별시,송파구,11710,15438.581365432323
2021-07-16T00:00:00,서울특별시,강동구,11740,15392.533021846191
2021-07-17T00:00:00,서울특별시,동작구,11590,14965.0
2021-07-17T00:00:00,서울특별시,관악구,11620,14968.672959183672
2021-07-17T00:00:00,서울특별시,서초구,11650,15121.225
2021-07-18T00:00:00,서울특별시,강동구,11740,15278.022941970308
2021-07-21T00:00:00,서울특별시,종로구,11110,15409.776132969746
2021-07-21T00:00:00,서울특별시,중구,11140,15514.221362229102
2021-07-21T00:00:00,서울특별시,용산구,11170,15471.737365133444
2021-07-21T00:00:00,서울특별시,성동구,11200,15410.94936004452
2021-07-21T00:00:00,서울특별시,광진구,11215,15437.147310847768
2021-07-21T00:00:00,서울특별시,동대문구,11230,15563.452168228374
2021-07-21T00:00:00,서울특별시,중랑구,11260,15497.024778168425
2021-07-21T00:00:00,서울특별시,성북구,11290,15478.838827838825
2021-07-21T00:00:00,서울특별시,강북구,11305,15419.563888495824
2021-07-21T00:00:00,서울특별시,도봉구,11320,15451.652631578949
2021-07-21T00:00:00,서울특별시,노원구,11350,15475.923032739805
2021-07-21T00:00:00,서울특별시,은평구,11380,15421.74825935596
2021-07-21T00:00:00,서울특별시,서대문구,11410,15504.635820895526
2021-07-21T00:00:00,서울특별시,마포구,11440,15479.58478500551
2021-07-21T00:00:00,서울특별시,양천구,11470,15617.272933182334
2021-07-21T00:00:00,서울특별시,강서구,11500,15619.0
2021-07-21T00:00:00,서울특별시,구로구,11530,15626.076923076922
2021-07-21T00:00:00,서울특별시,금천구,11545,15546.136124401915
2021-07-21T00:00:00,서울특별시,영등포구,11560,15491.048918032782
2021-07-21T00:00:00,서울특별시,동작구,11590,15384.029155622871
2021-07-21T00:00:00,서울특별시,관악구,11620,15348.551807482136
2021-07-21T00:00:00,서울특별시,서초구,11650,15311.69817658349
2021-07-21T00:00:00,서울특별시,강남구,11680,15367.247016419704
2021-07-21T00:00:00,서울특별시,송파구,11710,15466.142975282546
2021-07-21T00:00:00,서울특별시,강동구,11740,15521.689480995075
2021-07-22T00:00:00,서울특별시,종로구,11110,15070.0
2021-07-22T00:00:00,서울특별시,중구,11140,15201.09736540664
2021-07-22T00:00:00,서울특별시,용산구,11170,15179.56119814082
2021-07-22T00:00:00,서울특별시,성동구,11200,15276.756621131864
2021-07-22T00:00:00,서울특별시,광진구,11215,15161.822678331087
2021-07-22T00:00:00,서울특별시,동대문구,11230,15275.681922196794
2021-07-22T00:00:00,서울특별시,중랑구,11260,15305.212975391501
2021-07-22T00:00:00,서울특별시,강북구,11305,14977.0
2021-07-22T00:00:00,서울특별시,은평구,11380,15102.0
2021-07-22T00:00:00,서울특별시,서대문구,11410,15105.0
2021-07-22T00:00:00,서울특별시,마포구,11440,15124.582704585022
2021-07-22T00:00:00,서울특별시,강서구,11500,15018.0
2021-07-22T00:00:00,서울특별시,영등포구,11560,15162.859801488832
2021-07-22T00:00:00,서울특별시,동작구,11590,15197.943540183107
2021-07-22T00:00:00,서울특별시,관악구,11620,14837.407239819002
2021-07-22T00:00:00,서울특별시,서초구,11650,15167.98542471697
2021-07-22T00:00:00,서울특별시,강남구,11680,15246.89172459766
2021-07-22T00:00:00,서울특별시,송파구,11710,15278.941679779693
2021-07-22T00:00:00,서울특별시,강동구,11740,15200.877200163732
2021-07-23T00:00:00,서울특별시,종로구,11110,15453.526295286327
2021-07-23T00:00:00,서울특별시,중구,11140,15592.526315789475
2021-07-23T00:00:00,서울특별시,용산구,11170,15519.495031232258
2021-07-23T00:00:00,서울특별시,성동구,11200,15601.196994991651
2021-07-23T00:00:00,서울특별시,광진구,11215,15568.934548769372
2021-07-23T00:00:00,서울특별시,동대문구,11230,15706.148398343868
2021-07-23T00:00:00,서울특별시,중랑구,11260,15621.909090909092
2021-07-23T00:00:00,서울특별시,성북구,11290,15522.334596438042
2021-07-23T00:00:00,서울특별시,강북구,11305,15447.439165244783
2021-07-23T00:00:00,서울특별시,도봉구,11320,15445.568709725761
2021-07-23T00:00:00,서울특별시,노원구,11350,15496.278572674923
2021-07-23T00:00:00,서울특별시,은평구,11380,15383.222578576013
2021-07-23T00:00:00,서울특별시,서대문구,11410,15533.986830553118
2021-07-23T00:00:00,서울특별시,마포구,11440,15411.522448446882
2021-07-23T00:00:00,서울특별시,양천구,11470,15567.424593967522
2021-07-23T00:00:00,서울특별시,강서구,11500,15508.319792302995
2021-07-23T00:00:00,서울특별시,구로구,11530,15537.589457364345
2021-07-23T00:00:00,서울특별시,금천구,11545,15549.368899521533
2021-07-23T00:00:00,서울특별시,영등포구,11560,15477.334598355466
2021-07-23T00:00:00,서울특별시,동작구,11590,15458.960053010222
2021-07-23T00:00:00,서울특별시,관악구,11620,15414.709121479611
2021-07-23T00:00:00,서울특별시,서초구,11650,15389.777291127486
2021-07-23T00:00:00,서울특별시,강남구,11680,15506.0114599686
2021-07-23T00:00:00,서울특별시,송파구,11710,15584.044840577046
2021-07-23T00:00:00,서울특별시,강동구,11740,15537.174769541609
2021-07-24T00:00:00,서울특별시,종로구,11110,15444.096793831173
2021-07-24T00:00:00,서울특별시,중구,11140,15529.744728915666
2021-07-24T00:00:00,서울특별시,용산구,11170,15478.434980124932
2021-07-24T00:00:00,서울특별시,성동구,11200,15547.135596364311
2021-07-24T00:00:00,서울특별시,광진구,11215,15499.043755697356
2021-07-24T00:00:00,서울특별시,동대문구,11230,15643.874338624335
2021-07-24T00:00:00,서울특별시,중랑구,11260,15500.850661309227
2021-07-24T00:00:00,서울특별시,성북구,11290,15674.587537091988
2021-07-24T00:00:00,서울특별시,강북구,11305,15528.697061803447
2021-07-24T00:00:00,서울특별시,도봉구,11320,15501.001236858378
2021-07-24T00:00:00,서울특별시,노원구,11350,15406.398621532013
2021-07-24T00:00:00,서울특별시,은평구,11380,15577.273390842733
2021-07-24T00:00:00,서울특별시,서대문구,11410,15411.169775409211
2021-07-24T00:00:00,서울특별시,마포구,11440,15515.195571192053
2021-07-24T00:00:00,서울특별시,양천구,11470,15640.798536209551
2021-07-24T00:00:00,서울특별시,강서구,11500,15824.705648369138
2021-07-24T00:00:00,서울특별시,구로구,11530,15512.180310077527
2021-07-24T00:00:00,서울특별시,금천구,11545,15485.485645933015
2021-07-24T00:00:00,서울특별시,영등포구,11560,15478.420746363056
2021-07-24T00:00:00,서울특별시,동작구,11590,15450.653161681183
2021-07-24T00:00:00,서울특별시,관악구,11620,15363.294136191676
2021-07-24T00:00:00,서울특별시,서초구,11650,15458.743248109473
2021-07-24T00:00:00,서울특별시,강남구,11680,15455.844505494502
2021-07-24T00:00:00,서울특별시,송파구,11710,15490.63080033079
2021-07-24T00:00:00,서울특별시,강동구,11740,15452.134739234752
2021-07-25T00:00:00,서울특별시,종로구,11110,15336.091378841447
2021-07-25T00:00:00,서울특별시,중구,11140,15519.582352941177
2021-07-25T00:00:00,서울특별시,용산구,11170,15433.871663827373
2021-07-25T00:00:00,서울특별시,성동구,11200,15492.51678723799
2021-07-25T00:00:00,서울특별시,광진구,11215,15436.18796718323
2021-07-25T00:00:00,서울특별시,동대문구,11230,15556.426454565262
2021-07-25T00:00:00,서울특별시,중랑구,11260,15482.7948344095
2021-07-25T00:00:00,서울특별시,성북구,11290,15406.580017683465
2021-07-25T00:00:00,서울특별시,강북구,11305,15270.814280089251
2021-07-25T00:00:00,서울특별시,도봉구,11320,15227.349037942813
2021-07-25T00:00:00,서울특별시,노원구,11350,15375.337160120844
2021-07-25T00:00:00,서울특별시,은평구,11380,15268.364663303357
2021-07-25T00:00:00,서울특별시,서대문구,11410,15425.242544731607
2021-07-25T00:00:00,서울특별시,마포구,11440,15357.22766913319
2021-07-25T00:00:00,서울특별시,양천구,11470,15491.039621631271
2021-07-25T00:00:00,서울특별시,강서구,11500,15425.20169580551
2021-07-25T00:00:00,서울특별시,구로구,11530,15488.687131782952
2021-07-25T00:00:00,서울특별시,금천구,11545,15451.293062200957
2021-07-25T00:00:00,서울특별시,영등포구,11560,15416.611275582438
2021-07-25T00:00:00,서울특별시,동작구,11590,15420.470655054898
2021-07-25T00:00:00,서울특별시,관악구,11620,15366.113177805799
2021-07-25T00:00:00,서울특별시,서초구,11650,15361.399362930522
2021-07-25T00:00:00,서울특별시,강남구,11680,15411.50078492935
2021-07-25T00:00:00,서울특별시,송파구,11710,15422.869527896994
2021-07-25T00:00:00,서울특별시,강동구,11740,15341.989930286603
2021-07-26T00:00:00,서울특별시,종로구,11110,15424.643033372296
2021-07-26T00:00:00,서울특별시,중구,11140,15602.519504643962
2021-07-26T00:00:00,서울특별시,용산구,11170,15569.732964224875
2021-07-26T00:00:00,서울특별시,성동구,11200,15614.163606010017
2021-07-26T00:00:00,서울특별시,광진구,11215,15568.912306289885
2021-07-26T00:00:00,서울특별시,동대문구,11230,15695.705382436261
2021-07-26T00:00:00,서울특별시,중랑구,11260,15602.551816507623
2021-07-26T00:00:00,서울특별시,성북구,11290,15524.097132752306
2021-07-26T00:00:00,서울특별시,강북구,11305,15432.881874261717
2021-07-26T00:00:00,서울특별시,도봉구,11320,15429.701183875324
2021-07-26T00:00:00,서울특별시,노원구,11350,15475.062031059151
2021-07-26T00:00:00,서울특별시,은평구,11380,15423.849516078677
2021-07-26T00:00:00,서울특별시,서대문구,11410,15561.255487269536
2021-07-26T00:00:00,서울특별시,마포구,11440,15483.820934481855
2021-07-26T00:00:00,서울특별시,양천구,11470,15586.854720685345
2021-07-26T00:00:00,서울특별시,강서구,11500,15560.836341847049
2021-07-26T00:00:00,서울특별시,구로구,11530,15570.197829457367
2021-07-26T00:00:00,서울특별시,금천구,11545,15538.434449760769
2021-07-26T00:00:00,서울특별시,영등포구,11560,15514.720809614164
2021-07-26T00:00:00,서울특별시,동작구,11590,15542.897576675501
2021-07-26T00:00:00,서울특별시,관악구,11620,15420.97320302648
2021-07-26T00:00:00,서울특별시,서초구,11650,15415.83449465791
2021-07-26T00:00:00,서울특별시,강남구,11680,15485.280219780221
2021-07-26T00:00:00,서울특별시,송파구,11710,15551.784066893313
2021-07-26T00:00:00,서울특별시,강동구,11740,15522.051395378205
