date,SG_NM,SIG_KOR_NM,SIG_CD,mean
2020-10-27T00:00:00,서울특별시,구로구,11530,111.0
2020-10-27T00:00:00,서울특별시,금천구,11545,111.0
2020-10-27T00:00:00,서울특별시,영등포구,11560,111.0
2020-10-27T00:00:00,서울특별시,동작구,11590,111.0
2020-10-27T00:00:00,서울특별시,관악구,11620,111.0
2020-10-27T00:00:00,서울특별시,서초구,11650,111.26391930453248
2020-10-27T00:00:00,서울특별시,강남구,11680,111.41778452712396
2020-10-27T00:00:00,서울특별시,송파구,11710,112.0
2020-10-27T00:00:00,서울특별시,강동구,11740,112.0
2020-10-28T00:00:00,서울특별시,종로구,11110,102.0
2020-10-28T00:00:00,서울특별시,중구,11140,102.0
2020-10-28T00:00:00,서울특별시,용산구,11170,102.0
2020-10-28T00:00:00,서울특별시,성동구,11200,102.0
2020-10-28T00:00:00,서울특별시,광진구,11215,102.0
2020-10-28T00:00:00,서울특별시,동대문구,11230,102.0
2020-10-28T00:00:00,서울특별시,중랑구,11260,102.0
2020-10-28T00:00:00,서울특별시,성북구,11290,102.0
2020-10-28T00:00:00,서울특별시,도봉구,11320,102.0
2020-10-28T00:00:00,서울특별시,노원구,11350,102.0
2020-10-28T00:00:00,서울특별시,은평구,11380,102.0
2020-10-28T00:00:00,서울특별시,서대문구,11410,102.0
2020-10-28T00:00:00,서울특별시,마포구,11440,102.0
2020-10-28T00:00:00,서울특별시,양천구,11470,102.0
2020-10-28T00:00:00,서울특별시,강서구,11500,102.0
2020-10-28T00:00:00,서울특별시,구로구,11530,102.0
2020-10-28T00:00:00,서울특별시,금천구,11545,102.0
2020-10-28T00:00:00,서울특별시,영등포구,11560,102.0
2020-10-28T00:00:00,서울특별시,동작구,11590,102.0
2020-10-28T00:00:00,서울특별시,관악구,11620,102.0
2020-10-28T00:00:00,서울특별시,서초구,11650,102.0
2020-10-28T00:00:00,서울특별시,강남구,11680,102.0
2020-10-28T00:00:00,서울특별시,송파구,11710,102.0
2020-10-28T00:00:00,서울특별시,강동구,11740,102.0
2020-10-29T00:00:00,서울특별시,종로구,11110,109.0
2020-10-29T00:00:00,서울특별시,중구,11140,109.0
2020-10-29T00:00:00,서울특별시,용산구,11170,109.0
2020-10-29T00:00:00,서울특별시,성동구,11200,109.0
2020-10-29T00:00:00,서울특별시,광진구,11215,109.0
2020-10-29T00:00:00,서울특별시,동대문구,11230,109.0
2020-10-29T00:00:00,서울특별시,중랑구,11260,109.0
2020-10-29T00:00:00,서울특별시,성북구,11290,109.0
2020-10-29T00:00:00,서울특별시,강북구,11305,109.0
2020-10-29T00:00:00,서울특별시,도봉구,11320,109.0
2020-10-29T00:00:00,서울특별시,노원구,11350,109.0
2020-10-29T00:00:00,서울특별시,은평구,11380,109.0
2020-10-29T00:00:00,서울특별시,서대문구,11410,109.0
2020-10-29T00:00:00,서울특별시,마포구,11440,109.0
2020-10-29T00:00:00,서울특별시,양천구,11470,109.0
2020-10-29T00:00:00,서울특별시,강서구,11500,109.0
2020-10-29T00:00:00,서울특별시,구로구,11530,109.0
2020-10-29T00:00:00,서울특별시,금천구,11545,109.0
2020-10-29T00:00:00,서울특별시,영등포구,11560,109.0
2020-10-29T00:00:00,서울특별시,동작구,11590,109.0
2020-10-29T00:00:00,서울특별시,관악구,11620,109.0
2020-10-29T00:00:00,서울특별시,서초구,11650,109.0
2020-10-29T00:00:00,서울특별시,강남구,11680,109.0
2020-10-29T00:00:00,서울특별시,송파구,11710,109.14499678397496
2020-10-29T00:00:00,서울특별시,강동구,11740,109.66965525950246
2020-10-30T00:00:00,서울특별시,종로구,11110,117.0
2020-10-30T00:00:00,서울특별시,중구,11140,117.0
2020-10-30T00:00:00,서울특별시,용산구,11170,117.0
2020-10-30T00:00:00,서울특별시,성동구,11200,117.0
2020-10-30T00:00:00,서울특별시,광진구,11215,117.0
2020-10-30T00:00:00,서울특별시,동대문구,11230,117.0
2020-10-30T00:00:00,서울특별시,중랑구,11260,117.0
2020-10-30T00:00:00,서울특별시,성북구,11290,117.0
2020-10-30T00:00:00,서울특별시,강북구,11305,117.0
2020-10-30T00:00:00,서울특별시,도봉구,11320,117.0
2020-10-30T00:00:00,서울특별시,노원구,11350,117.0
2020-10-30T00:00:00,서울특별시,은평구,11380,116.70881465292956
2020-10-30T00:00:00,서울특별시,서대문구,11410,116.89622475856012
2020-10-30T00:00:00,서울특별시,마포구,11440,116.46241190289743
2020-10-30T00:00:00,서울특별시,양천구,11470,116.0
2020-10-30T00:00:00,서울특별시,강서구,11500,116.0
2020-10-30T00:00:00,서울특별시,구로구,11530,116.0
2020-10-30T00:00:00,서울특별시,금천구,11545,116.32081339712923
2020-10-30T00:00:00,서울특별시,영등포구,11560,116.64667931688801
2020-10-30T00:00:00,서울특별시,동작구,11590,116.9318439984854
2020-10-30T00:00:00,서울특별시,관악구,11620,116.94892812105925
2020-10-30T00:00:00,서울특별시,서초구,11650,117.0
2020-10-30T00:00:00,서울특별시,강남구,11680,117.0
2020-10-30T00:00:00,서울특별시,송파구,11710,117.0
2020-10-30T00:00:00,서울특별시,강동구,11740,117.0
2020-10-31T00:00:00,서울특별시,종로구,11110,107.0
2020-10-31T00:00:00,서울특별시,중구,11140,107.0
2020-10-31T00:00:00,서울특별시,용산구,11170,107.0
2020-10-31T00:00:00,서울특별시,성동구,11200,107.0
2020-10-31T00:00:00,서울특별시,광진구,11215,107.0
2020-10-31T00:00:00,서울특별시,동대문구,11230,107.0
2020-10-31T00:00:00,서울특별시,중랑구,11260,107.0
2020-10-31T00:00:00,서울특별시,성북구,11290,107.0
2020-10-31T00:00:00,서울특별시,강북구,11305,107.0
2020-10-31T00:00:00,서울특별시,도봉구,11320,107.0
2020-10-31T00:00:00,서울특별시,노원구,11350,107.0
2020-10-31T00:00:00,서울특별시,은평구,11380,107.0
2020-10-31T00:00:00,서울특별시,서대문구,11410,107.0
2020-10-31T00:00:00,서울특별시,마포구,11440,107.0
2020-10-31T00:00:00,서울특별시,양천구,11470,107.0
2020-10-31T00:00:00,서울특별시,강서구,11500,107.0
2020-10-31T00:00:00,서울특별시,구로구,11530,107.0
2020-10-31T00:00:00,서울특별시,금천구,11545,107.0
2020-10-31T00:00:00,서울특별시,영등포구,11560,107.0
2020-10-31T00:00:00,서울특별시,동작구,11590,107.0
2020-10-31T00:00:00,서울특별시,관악구,11620,107.0
2020-10-31T00:00:00,서울특별시,서초구,11650,107.0
2020-10-31T00:00:00,서울특별시,강남구,11680,107.0
2020-10-31T00:00:00,서울특별시,송파구,11710,107.0
2020-10-31T00:00:00,서울특별시,강동구,11740,107.0
2020-11-02T00:00:00,서울특별시,종로구,11110,105.0
2020-11-02T00:00:00,서울특별시,중구,11140,105.0
2020-11-02T00:00:00,서울특별시,용산구,11170,105.0
2020-11-02T00:00:00,서울특별시,성동구,11200,105.0
2020-11-02T00:00:00,서울특별시,광진구,11215,105.0
2020-11-02T00:00:00,서울특별시,동대문구,11230,105.0
2020-11-02T00:00:00,서울특별시,중랑구,11260,105.0
2020-11-02T00:00:00,서울특별시,성북구,11290,105.0
2020-11-02T00:00:00,서울특별시,강북구,11305,105.0
2020-11-02T00:00:00,서울특별시,도봉구,11320,105.0
2020-11-02T00:00:00,서울특별시,노원구,11350,105.0
2020-11-02T00:00:00,서울특별시,은평구,11380,105.0
2020-11-02T00:00:00,서울특별시,서대문구,11410,105.0
2020-11-02T00:00:00,서울특별시,마포구,11440,105.0
2020-11-02T00:00:00,서울특별시,양천구,11470,105.0
2020-11-02T00:00:00,서울특별시,강서구,11500,105.0
2020-11-02T00:00:00,서울특별시,구로구,11530,105.0
2020-11-02T00:00:00,서울특별시,금천구,11545,105.0
2020-11-02T00:00:00,서울특별시,영등포구,11560,105.0
2020-11-02T00:00:00,서울특별시,동작구,11590,105.0
2020-11-02T00:00:00,서울특별시,관악구,11620,105.0
2020-11-02T00:00:00,서울특별시,서초구,11650,105.0
2020-11-02T00:00:00,서울특별시,강남구,11680,105.0
2020-11-02T00:00:00,서울특별시,송파구,11710,105.0
2020-11-02T00:00:00,서울특별시,강동구,11740,105.0
2020-11-03T00:00:00,서울특별시,종로구,11110,112.0
2020-11-03T00:00:00,서울특별시,중구,11140,112.0
2020-11-03T00:00:00,서울특별시,용산구,11170,112.0
2020-11-03T00:00:00,서울특별시,성동구,11200,112.0
2020-11-03T00:00:00,서울특별시,광진구,11215,112.0
2020-11-03T00:00:00,서울특별시,동대문구,11230,112.0
2020-11-03T00:00:00,서울특별시,중랑구,11260,112.0
2020-11-03T00:00:00,서울특별시,성북구,11290,112.0
2020-11-03T00:00:00,서울특별시,강북구,11305,112.0
2020-11-03T00:00:00,서울특별시,도봉구,11320,112.0
2020-11-03T00:00:00,서울특별시,노원구,11350,112.0
2020-11-03T00:00:00,서울특별시,은평구,11380,112.0
2020-11-03T00:00:00,서울특별시,서대문구,11410,112.0
2020-11-03T00:00:00,서울특별시,마포구,11440,112.0
2020-11-03T00:00:00,서울특별시,양천구,11470,112.0
2020-11-03T00:00:00,서울특별시,강서구,11500,112.0
2020-11-03T00:00:00,서울특별시,구로구,11530,112.0
2020-11-03T00:00:00,서울특별시,금천구,11545,112.0
2020-11-03T00:00:00,서울특별시,영등포구,11560,112.0
2020-11-03T00:00:00,서울특별시,동작구,11590,112.0
2020-11-03T00:00:00,서울특별시,관악구,11620,112.0
2020-11-03T00:00:00,서울특별시,서초구,11650,112.0
2020-11-03T00:00:00,서울특별시,강남구,11680,112.00356379187454
2020-11-03T00:00:00,서울특별시,송파구,11710,112.36445279866331
2020-11-03T00:00:00,서울특별시,강동구,11740,113.0
2020-11-04T00:00:00,서울특별시,종로구,11110,103.0
2020-11-04T00:00:00,서울특별시,중구,11140,103.0
2020-11-04T00:00:00,서울특별시,용산구,11170,103.0
2020-11-04T00:00:00,서울특별시,성동구,11200,103.0
2020-11-04T00:00:00,서울특별시,광진구,11215,103.0
2020-11-04T00:00:00,서울특별시,동대문구,11230,103.0
2020-11-04T00:00:00,서울특별시,중랑구,11260,103.0
2020-11-04T00:00:00,서울특별시,성북구,11290,103.0
2020-11-04T00:00:00,서울특별시,강북구,11305,103.0
2020-11-04T00:00:00,서울특별시,도봉구,11320,103.0
2020-11-04T00:00:00,서울특별시,노원구,11350,103.0
2020-11-04T00:00:00,서울특별시,은평구,11380,103.0
2020-11-04T00:00:00,서울특별시,서대문구,11410,103.0
2020-11-04T00:00:00,서울특별시,마포구,11440,103.0
2020-11-04T00:00:00,서울특별시,양천구,11470,103.0
2020-11-04T00:00:00,서울특별시,강서구,11500,103.0
2020-11-04T00:00:00,서울특별시,구로구,11530,103.0
2020-11-04T00:00:00,서울특별시,금천구,11545,103.0
2020-11-04T00:00:00,서울특별시,영등포구,11560,103.0
2020-11-04T00:00:00,서울특별시,동작구,11590,103.0
2020-11-04T00:00:00,서울특별시,관악구,11620,103.0
2020-11-04T00:00:00,서울특별시,서초구,11650,103.0
2020-11-04T00:00:00,서울특별시,강남구,11680,103.0
2020-11-04T00:00:00,서울특별시,송파구,11710,103.0
2020-11-04T00:00:00,서울특별시,강동구,11740,103.0
2020-11-05T00:00:00,서울특별시,종로구,11110,110.0
2020-11-05T00:00:00,서울특별시,중구,11140,110.0
2020-11-05T00:00:00,서울특별시,용산구,11170,110.0
2020-11-05T00:00:00,서울특별시,성동구,11200,110.0
2020-11-05T00:00:00,서울특별시,광진구,11215,110.0
2020-11-05T00:00:00,서울특별시,동대문구,11230,110.0
2020-11-05T00:00:00,서울특별시,중랑구,11260,110.0
2020-11-05T00:00:00,서울특별시,성북구,11290,110.0
2020-11-05T00:00:00,서울특별시,강북구,11305,110.0
2020-11-05T00:00:00,서울특별시,도봉구,11320,110.0
2020-11-05T00:00:00,서울특별시,노원구,11350,110.0
2020-11-05T00:00:00,서울특별시,은평구,11380,110.0
2020-11-05T00:00:00,서울특별시,서대문구,11410,110.0
2020-11-05T00:00:00,서울특별시,마포구,11440,110.0
2020-11-05T00:00:00,서울특별시,양천구,11470,110.0
2020-11-05T00:00:00,서울특별시,강서구,11500,110.0
2020-11-05T00:00:00,서울특별시,구로구,11530,110.0
2020-11-05T00:00:00,서울특별시,금천구,11545,110.0
2020-11-05T00:00:00,서울특별시,영등포구,11560,110.0
2020-11-05T00:00:00,서울특별시,동작구,11590,110.0
2020-11-05T00:00:00,서울특별시,관악구,11620,110.0
2020-11-05T00:00:00,서울특별시,서초구,11650,110.0
2020-11-05T00:00:00,서울특별시,강남구,11680,110.0
2020-11-05T00:00:00,서울특별시,송파구,11710,110.0
2020-11-05T00:00:00,서울특별시,강동구,11740,110.0
2020-11-07T00:00:00,서울특별시,종로구,11110,108.0
2020-11-07T00:00:00,서울특별시,중구,11140,108.0
2020-11-07T00:00:00,서울특별시,용산구,11170,108.0
2020-11-07T00:00:00,서울특별시,성동구,11200,108.0
2020-11-07T00:00:00,서울특별시,광진구,11215,108.50428441203283
2020-11-07T00:00:00,서울특별시,동대문구,11230,108.0
2020-11-07T00:00:00,서울특별시,중랑구,11260,108.41821530219323
2020-11-07T00:00:00,서울특별시,성북구,11290,108.0
2020-11-07T00:00:00,서울특별시,강북구,11305,108.0
2020-11-07T00:00:00,서울특별시,도봉구,11320,108.0
2020-11-07T00:00:00,서울특별시,노원구,11350,108.1488741721854
2020-11-07T00:00:00,서울특별시,은평구,11380,108.0
2020-11-07T00:00:00,서울특별시,서대문구,11410,108.0
2020-11-07T00:00:00,서울특별시,마포구,11440,108.0
2020-11-07T00:00:00,서울특별시,양천구,11470,108.0
2020-11-07T00:00:00,서울특별시,강서구,11500,108.0
2020-11-07T00:00:00,서울특별시,구로구,11530,108.0
2020-11-07T00:00:00,서울특별시,금천구,11545,108.0
2020-11-07T00:00:00,서울특별시,영등포구,11560,108.0
2020-11-07T00:00:00,서울특별시,동작구,11590,108.0
2020-11-07T00:00:00,서울특별시,관악구,11620,108.0
2020-11-07T00:00:00,서울특별시,서초구,11650,108.06835224633353
2020-11-07T00:00:00,서울특별시,강남구,11680,108.22700156985873
2020-11-07T00:00:00,서울특별시,송파구,11710,108.93182027014606
2020-11-07T00:00:00,서울특별시,강동구,11740,109.0
2020-11-08T00:00:00,서울특별시,종로구,11110,115.0
2020-11-08T00:00:00,서울특별시,중구,11140,115.0
2020-11-08T00:00:00,서울특별시,용산구,11170,115.0
2020-11-08T00:00:00,서울특별시,성동구,11200,115.67909478760897
2020-11-08T00:00:00,서울특별시,광진구,11215,116.0
2020-11-08T00:00:00,서울특별시,동대문구,11230,115.77293528001738
2020-11-08T00:00:00,서울특별시,중랑구,11260,116.0
2020-11-08T00:00:00,서울특별시,성북구,11290,115.1885815334091
2020-11-08T00:00:00,서울특별시,강북구,11305,115.16012600078749
2020-11-08T00:00:00,서울특별시,도봉구,11320,115.1735351416155
2020-11-08T00:00:00,서울특별시,노원구,11350,115.9995637759553
2020-11-08T00:00:00,서울특별시,은평구,11380,115.0
2020-11-08T00:00:00,서울특별시,서대문구,11410,115.0
2020-11-08T00:00:00,서울특별시,마포구,11440,115.0
2020-11-08T00:00:00,서울특별시,양천구,11470,115.0
2020-11-08T00:00:00,서울특별시,강서구,11500,115.0
2020-11-08T00:00:00,서울특별시,구로구,11530,115.0
2020-11-08T00:00:00,서울특별시,금천구,11545,115.0
2020-11-08T00:00:00,서울특별시,영등포구,11560,115.0
2020-11-08T00:00:00,서울특별시,동작구,11590,115.0
2020-11-08T00:00:00,서울특별시,관악구,11620,115.0
2020-11-08T00:00:00,서울특별시,서초구,11650,115.44760767137834
2020-11-08T00:00:00,서울특별시,강남구,11680,115.91538461538461
2020-11-08T00:00:00,서울특별시,송파구,11710,116.0
2020-11-08T00:00:00,서울특별시,강동구,11740,116.0
2020-11-09T00:00:00,서울특별시,종로구,11110,106.0
2020-11-09T00:00:00,서울특별시,중구,11140,106.0
2020-11-09T00:00:00,서울특별시,용산구,11170,106.0
2020-11-09T00:00:00,서울특별시,성동구,11200,106.0
2020-11-09T00:00:00,서울특별시,광진구,11215,106.0
2020-11-09T00:00:00,서울특별시,동대문구,11230,106.0
2020-11-09T00:00:00,서울특별시,중랑구,11260,106.0
2020-11-09T00:00:00,서울특별시,성북구,11290,106.0
2020-11-09T00:00:00,서울특별시,강북구,11305,106.0
2020-11-09T00:00:00,서울특별시,도봉구,11320,106.0
2020-11-09T00:00:00,서울특별시,노원구,11350,106.0
2020-11-09T00:00:00,서울특별시,은평구,11380,106.0
2020-11-09T00:00:00,서울특별시,서대문구,11410,106.0
2020-11-09T00:00:00,서울특별시,마포구,11440,106.0
2020-11-09T00:00:00,서울특별시,양천구,11470,106.0
2020-11-09T00:00:00,서울특별시,강서구,11500,106.0
2020-11-09T00:00:00,서울특별시,구로구,11530,106.0
2020-11-09T00:00:00,서울특별시,금천구,11545,106.0
2020-11-09T00:00:00,서울특별시,영등포구,11560,106.0
2020-11-09T00:00:00,서울특별시,동작구,11590,106.0
2020-11-09T00:00:00,서울특별시,관악구,11620,106.0
2020-11-09T00:00:00,서울특별시,서초구,11650,106.0
2020-11-09T00:00:00,서울특별시,강남구,11680,106.0
2020-11-09T00:00:00,서울특별시,송파구,11710,106.00762657355506
2020-11-09T00:00:00,서울특별시,강동구,11740,106.14004293471399
2020-11-10T00:00:00,서울특별시,종로구,11110,113.0
2020-11-10T00:00:00,서울특별시,중구,11140,113.0
2020-11-10T00:00:00,서울특별시,용산구,11170,113.0
2020-11-10T00:00:00,서울특별시,성동구,11200,113.0
2020-11-10T00:00:00,서울특별시,광진구,11215,113.0
2020-11-10T00:00:00,서울특별시,동대문구,11230,113.0
2020-11-10T00:00:00,서울특별시,중랑구,11260,113.0
2020-11-10T00:00:00,서울특별시,성북구,11290,113.0
2020-11-10T00:00:00,서울특별시,강북구,11305,113.0
2020-11-10T00:00:00,서울특별시,도봉구,11320,113.0
2020-11-10T00:00:00,서울특별시,노원구,11350,113.0
2020-11-10T00:00:00,서울특별시,은평구,11380,113.0
2020-11-10T00:00:00,서울특별시,서대문구,11410,113.0
2020-11-10T00:00:00,서울특별시,마포구,11440,113.0
2020-11-10T00:00:00,서울특별시,양천구,11470,113.0
2020-11-10T00:00:00,서울특별시,강서구,11500,113.0
