,date,clear_day,day_view_time,lst
1322,2021-08-15,1999.439992580226,107.0,15466.987386384715
1323,2021-08-16,3558.09033574476,114.0,15309.83157113708
1324,2021-08-17,1993.715266184381,105.0,15426.045631608233
1325,2021-08-18,883.6265140275951,101.06407209680913,15441.494761306067
1326,2021-08-19,795.2352781283017,105.09249748530449,15308.204800934185
1327,2021-08-20,861.8110979929162,110.0,15194.495277449822
1328,2021-08-21,938.8988968725074,114.60570027998128,15128.419445345846
1329,2021-08-22,1026.498674767076,118.9095983252484,15109.977304622265
1330,2021-08-23,1124.6104316766214,122.91169413580131,15139.168855279073
1331,2021-08-24,1233.2341676011442,126.61198771164003,15215.994097316274
1332,2021-08-25,1352.3698825406436,130.01047905276454,15340.453030733865
1333,2021-08-26,1482.0175764951205,133.10716815917485,15512.545655531845
1334,2021-08-27,1622.1772494645743,135.902055030871,15732.271971710219
1335,2021-08-28,1754.4326092194594,137.6805314931438,15930.976235419259
1336,2021-08-29,1860.36736353023,137.7279893712842,16040.002702809228
1337,2021-08-30,1939.9815123968865,136.04442866529217,16059.351373880134
1338,2021-08-31,1993.2750558194289,132.62984937516774,15989.022248631976
1339,2021-09-01,2020.247993797857,127.4842515009109,15829.01532706475
1340,2021-09-02,2020.9003263321706,120.60763504252165,15579.330609178458
1341,2021-09-03,1995.2320534223704,112.0,15239.968094973105
1342,2021-09-04,1858.633744038156,103.0,14852.70826709062
1343,2021-09-05,1103.4488119977295,101.6395568024462,14668.234021382626
1344,2021-09-06,-354.9321737292081,109.2573240339926,14728.32584049106
1345,2021-09-07,-1136.4386365820035,116.74642924854278,14869.431806126622
1346,2021-09-08,139.0,115.0,14928.0
1347,2021-09-09,2861.5034066575818,106.0,14922.372201674129
1348,2021-09-10,3371.7896072354306,101.63821151835646,14962.599088526553
1349,2021-09-11,2574.8849846390167,104.0,15096.086021505376
1350,2021-09-12,1993.6661101836396,111.0,15302.49712483769
1351,2021-09-13,1675.9521381729585,109.50560844900227,15285.43565557496
1352,2021-09-14,1989.1328139491748,109.0,15176.233908365795
1353,2021-09-15,2832.4040066777966,116.0,15146.497681320718
1354,2021-09-16,1984.5323687627529,107.0,15128.439436097196
1355,2021-09-17,1992.995919124467,114.0,15093.938044889635
1356,2021-09-18,2046.2296419959196,105.0,15304.584678167315
1357,2021-09-19,2187.866233875173,102.28937613162697,15336.26695482966
1358,2021-09-20,2464.00489333125,110.81559545905318,15108.433524212716
1359,2021-09-21,2452.776305599177,119.43401705695285,14843.690623343076
1360,2021-09-22,1732.3111559139786,117.0,14764.644489247314
1361,2021-09-23,635.2277777777776,108.0,14848.488888888887
1362,2021-09-24,870.3870641738249,115.0,14959.778170793328
1363,2021-09-25,1049.3127004273324,116.36994774509482,15084.056582392583
1364,2021-09-26,925.164945351229,109.40582163114226,15209.40964433031
1365,2021-09-27,738.0,104.0,15256.0
1366,2021-09-28,527.8272312160592,101.80121257531088,15210.521423300563
1367,2021-09-29,508.8403717210194,103.0289326520425,15092.066184562513
1368,2021-09-30,1966.201817844556,109.0,15015.187905768877
1369,2021-10-01,3986.855314412912,116.0,14983.332405861622
1370,2021-10-02,1412.897400820793,107.0,14943.065663474692
1371,2021-10-03,1996.341866073085,114.0,15072.84529771842
1372,2021-10-04,2816.8950347290142,122.49950833471068,15121.731687803922
1373,2021-10-05,3120.2418830872957,128.98604392110664,15041.160782438827
1374,2021-10-06,2906.3824111479316,133.45960675918798,14831.132581623151
1375,2021-10-07,2175.3166189109193,135.92019684895453,14491.647085356884
1376,2021-10-08,1063.0981882145709,136.30573325123277,14067.041963400268
1377,2021-10-09,386.04921008875186,134.24373033098067,13823.343234314705
1378,2021-10-10,280.2233663717717,129.67210714902447,13804.888567860415
1379,2021-10-11,745.6206570636308,122.59086370536428,14011.677964037415
1380,2021-10-12,1782.2410821643284,113.0,14443.711422845689
1381,2021-10-13,2817.189276241,104.0,14950.265441455094
1382,2021-10-14,1250.8515571720843,111.0,14755.699931802685
1383,2021-10-15,1536.8836223785174,117.93787892042401,14481.496964566379
1384,2021-10-16,3824.027734552699,120.94809469802888,14286.000084220375
1385,2021-10-17,3978.1864069952303,116.0,14347.06498410175
1386,2021-10-18,1869.87440381558,107.0,14572.53378378378
1387,2021-10-19,1066.572964669739,114.0,14412.632872503844
1388,2021-10-20,2422.143259866735,105.0,14596.464889800103
1389,2021-10-21,1356.1759805623044,112.0,14201.170079833388
1390,2021-10-22,2204.532342007434,102.0,14590.432342007432
1391,2021-10-23,2110.8948247078465,110.0,14646.823965869044
1392,2021-10-24,3917.379706918939,117.0,14545.259135596363
1393,2021-10-25,1992.0777221294752,108.0,14655.168057874234
1394,2021-10-26,1363.1061980297336,103.04132848811304,14658.093975952972
1395,2021-10-27,1811.440269331017,106.0,14621.509122502172
1396,2021-10-28,1995.5045446113893,113.0,14635.035985902428
1397,2021-10-29,1657.5898437500002,104.0,14510.2078125
1398,2021-10-30,1928.3040970761272,98.8951944784011,14561.082939959495
1399,2021-10-31,1928.4141619969432,101.0,14583.732552215994
1400,2021-11-01,1199.133154001345,109.0,14401.361466039005
1401,2021-11-02,2629.681894150418,116.0,14483.382544103992
1402,2021-11-03,2353.4216286403266,107.0,14605.576701910592
1403,2021-11-04,2859.878588115662,101.62553553948663,14610.000995520873
1404,2021-11-05,3224.092747171212,104.49063253570766,14544.524578000372
1405,2021-11-06,2254.062326099054,112.0,14468.315340382122
1406,2021-11-07,1556.4087873462215,102.0,14348.947275922672
1407,2021-11-08,691.8982886624505,96.78730238797785,14233.490125030396
1408,2021-11-09,-189.91919627199758,100.11789562529503,14137.034522549331
1409,2021-11-10,535.4603773584906,107.79622641509437,14096.150943396227
1410,2021-11-11,2367.977630488816,115.0,14127.214305440488
1411,2021-11-12,1812.091514459665,105.0,14254.334665144595
1412,2021-11-13,3501.5904689576605,113.0,14293.017657110307
1413,2021-11-14,1628.4968698517305,103.36276771004944,14378.312026359145
1414,2021-11-15,2012.3682062697087,111.0,14436.367464292342
1415,2021-11-16,2509.3639985512496,101.0,14303.830496197028
1416,2021-11-17,1990.4155073270265,109.0,14327.578742348358
1417,2021-11-18,1123.5490102295234,108.70443992864719,14331.097278936862
1418,2021-11-19,653.3379366368806,107.0,14361.0
1419,2021-11-20,1027.3680396643786,114.0,14445.333333333334
1420,2021-11-21,1249.6216672056953,114.4232019358681,14225.297736041279
1421,2021-11-22,1462.1127535235478,112.0,13974.76452389137
1422,2021-11-23,1972.8581748983734,113.00766138358797,14027.40493646707
1423,2021-11-24,2013.404563160824,110.0,14131.30680764237
1424,2021-11-25,1235.5940759282437,100.0,14086.36670838548
1425,2021-11-26,2024.839732888147,107.0,14145.721572992024
1426,2021-11-27,3350.0550918197,115.0,14081.54609534409
1427,2021-11-28,1980.5882025598223,105.0,14175.501020218884
1428,2021-11-29,1513.4286977347845,103.5936654842405,14130.782721685835
1429,2021-11-30,2313.114191538483,112.39930156032268,13932.784215983254
1430,2021-12-01,2336.6595786963435,111.0,13857.326112877585
1431,2021-12-02,1588.067864271457,101.0,13923.395608782434
1432,2021-12-03,1978.652940085328,109.0,13971.765535151177
1433,2021-12-04,2653.641995919125,116.0,13997.596920793914
1434,2021-12-05,2190.506399554814,106.0,14039.84511222408
1435,2021-12-06,2036.0408087553333,113.070673344463,14090.928399183824
1436,2021-12-07,1465.2205276174773,104.0,14108.185078318218
1437,2021-12-08,2004.956037840846,112.0,14201.161936560937
1438,2021-12-09,2205.2795840920576,115.75616028182274,14258.603947126907
1439,2021-12-10,1767.3708386583155,110.4347707134975,14257.994348738488
1440,2021-12-11,1417.3022721146704,104.64599578842355,14185.912385849131
1441,2021-12-12,1881.1463550361711,107.0,14028.937302912262
1442,2021-12-13,2923.8366454689985,115.0,13826.03954689984
1443,2021-12-14,3134.9744916902364,113.66529569906203,13811.04179964357
1444,2021-12-15,2480.39978212001,103.55450106566013,13964.068046853485
1445,2021-12-16,2165.550499001996,103.0,13932.039520958082
1446,2021-12-17,1995.307940729483,110.0,13713.348024316108
1447,2021-12-18,505.84,101.0,13617.039999999995
1448,2021-12-19,1977.433611164954,108.2661368482264,13588.97848420236
1449,2021-12-20,2372.822852902987,115.0,14010.056204785751
1450,2021-12-21,1102.2762123197904,106.0,14089.659567496725
1451,2021-12-22,3339.7276943053234,113.0,13961.614357262104
1452,2021-12-23,761.8525754884547,104.0,13914.213143872114
1453,2021-12-24,-252.86348360199457,99.28320119989998,13765.709417657614
1454,2021-12-25,600.6,102.0,13564.923076923078
1455,2021-12-26,1983.8824257425747,109.0,13423.257735148516
1456,2021-12-27,2228.6056814180442,110.03085472126295,13486.721809508965
1457,2021-12-28,1805.905007949125,107.0,13645.83207472178
1458,2021-12-29,1464.978664959816,103.52359608552854,13766.770569308486
1459,2021-12-30,1746.316015625,105.0,13757.0923828125
1460,2021-12-31,2631.2834353552216,112.0,13594.058987200891
1461,2022-01-01,1441.9447779111642,103.0,13657.595838335332
1462,2022-01-02,1447.729818012133,110.0,13753.286747550164
1463,2022-01-03,1847.6781214203893,101.0,13698.370446735396
1464,2022-01-04,1955.3904655907995,108.0,13784.197180485991
1465,2022-01-05,1993.5334279813083,107.5042003217962,13828.473488792368
1466,2022-01-06,2031.3207197180488,106.0,13827.571508069002
1467,2022-01-07,2042.105360786496,113.0,13821.065108514187
1468,2022-01-08,1757.6044788048919,115.66144704631287,13824.846428203326
1469,2022-01-09,1428.0221448121422,111.0,13822.830554864391
1470,2022-01-10,1375.6814310051109,102.0,13770.541453719476
1471,2022-01-11,2043.0285661287328,109.0,13575.095158597664
1472,2022-01-12,3981.8258208124657,116.38100537933592,13557.015581524764
1473,2022-01-13,1993.5221665739195,107.0,13640.201261361528
1474,2022-01-14,2077.880912632165,114.0,13667.181969949916
1475,2022-01-15,219.0,105.0,13152.0
1476,2022-01-16,3053.6332776850304,112.0,13765.41810424782
1477,2022-01-17,1822.217831419116,103.0,13773.124975666728
1478,2022-01-18,2059.121869782972,110.0,13670.236134297906
1479,2022-01-19,1540.8225672406088,109.00257642960646,13580.572801780228
1480,2022-01-20,1649.8728444191777,108.0,13624.939738487776
1481,2022-01-21,3297.1817844555744,115.0,13803.23520682619
1482,2022-01-22,1304.69459833795,106.0,13514.858379501384
1483,2022-01-23,1442.808118081181,113.0,13545.89598708487
1484,2022-01-24,1948.0233983286903,104.0,14078.87000928505
1485,2022-01-25,2403.990386865282,99.53944824653021,14219.226725265316
1486,2022-01-26,2237.6657195047696,102.0,13992.477978485897
1487,2022-01-27,1669.387917329094,109.0,13689.442368839424
1488,2022-01-28,3983.0552773140416,116.0,13841.40975700241
1489,2022-01-29,2019.4015952513448,107.0,13805.526989426822
1490,2022-01-30,2125.276943053237,114.0,13776.653496568357
1491,2022-01-31,2836.466147282508,105.0,13876.787794472268
1492,2022-02-01,2997.978123479063,99.84256866912926,13881.244952624547
1493,2022-02-02,2595.36191557827,103.0,13832.07438955139
1494,2022-02-03,2112.2982749026155,110.0,13819.15451678724
1495,2022-02-04,3026.201817844556,101.0,13835.590799480617
1496,2022-02-05,1974.275459098497,108.0,13678.921721387498
1497,2022-02-06,3901.534594694861,115.0,13805.882396586903
1498,2022-02-07,3612.9020968133045,117.46276285224471,13950.618098867071
1499,2022-02-08,2744.356334631794,113.0,13956.509552958634
1500,2022-02-09,3282.272305694677,104.0,13830.052123910224
1501,2022-02-10,2031.1109256167688,111.0,14058.789834910034
1502,2022-02-11,3316.9184772516246,102.0,14055.19461467038
1503,2022-02-12,1987.7043220181783,109.0,14164.224819143015
1504,2022-02-13,1733.810450988628,107.99999970125637,13962.754173970796
1505,2022-02-14,1415.8039215686274,107.0,13605.672433679352
1506,2022-02-15,88.0,114.0,13424.0
1507,2022-02-16,2574.3316772655007,105.0,13765.027225755164
1508,2022-02-17,3177.4604531001587,112.0,13720.557829888714
1509,2022-02-18,3471.953069931368,103.0,13941.588202559822
1510,2022-02-19,3726.5120353039683,98.53949027229629,13952.873847985657
1511,2022-02-20,3108.961011139674,101.0,13860.564910025709
1512,2022-02-21,1632.6041572525978,108.0,13825.199276999543
1513,2022-02-22,2980.4616954182893,115.0,13654.34316453348
1514,2022-02-23,1990.617696160267,106.0,13866.812650714151
1515,2022-02-24,3351.6694490818027,113.0,13933.034687442034
1516,2022-02-25,2034.1916992369252,104.0,14087.230783547368
1517,2022-02-26,1726.9902720185796,100.67491898565916,14169.528779902917
1518,2022-02-27,2013.3127434613243,102.0,14196.9081803005
1519,2022-02-28,1666.774900373753,102.11485272620715,14223.824617239012
1520,2022-03-01,1011.0498688127522,101.94015790714498,14248.838509799984
1521,2022-03-02,1988.176405119644,107.0,14263.312372472636
1522,2022-03-03,3895.764051196439,114.0,14269.632350213318
1523,2022-03-04,1991.3372287145244,105.0,14253.354665182713
1524,2022-03-05,2752.073641253942,112.0,14095.609719903545
1525,2022-03-06,2158.856427378965,103.0,14232.09348914858
1526,2022-03-07,2009.242255611204,110.0,14078.013355592657
1527,2022-03-08,2790.920358945597,101.0,14250.510749672836
1528,2022-03-09,1990.936375440549,108.0,14437.444444444443
1529,2022-03-10,1281.792280595013,107.41247787700917,14095.211811927416
1530,2022-03-11,1250.0452138492872,106.0,13863.47372708758
1531,2022-03-12,1956.955666852161,113.0,14303.129475051011
1532,2022-03-13,2417.062626499597,112.1578598001493,14459.284915485281
1533,2022-03-14,2489.1868814417785,103.34004863625282,14256.02791493639
1534,2022-03-15,2311.7141766838386,102.0,14192.779813012785
1535,2022-03-16,1992.4939714338711,109.0,14320.917640511963
1536,2022-03-17,2040.2372759353004,114.06033179621839,14449.28224261048
1537,2022-03-18,2539.7292585620307,115.46770924864946,14546.013760171098
1538,2022-03-19,3490.969919314062,113.22213235729316,14611.11219319381
1539,2022-03-20,4308.386662218566,109.37163716431621,14634.306616096457
1540,2022-03-21,4406.406891302711,105.96425971188513,14605.32610329686
1541,2022-03-22,3785.0306065665,103.0,14524.170654795029
1542,2022-03-23,2444.2578080099292,100.47885802866077,14390.840270590954
1543,2022-03-24,384.08849563300237,98.40083379786745,14205.334950684643
1544,2022-03-25,-1986.805389587485,97.21290860566951,14001.983920005996
1545,2022-03-26,-2216.3922017907516,99.59697024036389,13986.762528134483
1546,2022-03-27,104.0,106.0,14194.0
1547,2022-03-28,3863.8141346688926,113.0,14554.69616026711
1548,2022-03-29,3223.3416805787424,104.0,14696.758300871825
1549,2022-03-30,2013.8293469621406,99.18810451804272,14802.63631017073
1550,2022-03-31,1255.70189889939,101.95114414239087,14882.731128096259
1551,2022-04-01,2129.7041365238365,109.0,14747.998330550918
1552,2022-04-02,3837.607122982749,116.0,14501.12799109627
1553,2022-04-03,1995.0027824151368,107.0,14762.879243183088
1554,2022-04-04,3950.8558708959376,114.0,14662.601743646816
1555,2022-04-05,4269.211257518666,114.84698012969272,14626.109188597322
1556,2022-04-06,3253.3722871452424,112.0,14694.996104618813
1557,2022-04-07,2376.9198840201225,112.73825078852582,14809.15044694117
1558,2022-04-08,2045.8050454461145,110.0,14823.177332591356
1559,2022-04-09,2339.7768888888886,101.0,14710.309777777777
1560,2022-04-10,1971.6549805230943,108.0,15023.04600259692
1561,2022-04-11,3938.641068447412,115.0,14997.358560563902
1562,2022-04-12,4730.07733836518,119.24168921129552,14911.736502405698
1563,2022-04-13,3649.182347027374,120.83154249470422,14839.13953240882
1564,2022-04-14,2231.3974435374107,118.50562453076085,14804.360247515273
1565,2022-04-15,2012.1639769987012,111.0,14832.191244667038
1566,2022-04-16,2609.2531997774067,102.0,14904.75978482656
1567,2022-04-17,1989.9977740678912,109.0,14930.74123539232
1568,2022-04-18,1336.3998402207333,107.97966440019395,14987.733667069591
1569,2022-04-19,1991.3526247449447,107.0,15000.288629196812
1570,2022-04-20,3985.163235021332,114.0,14922.393062511594
1571,2022-04-21,1991.4203301799296,105.0,14982.204785754036
1572,2022-04-22,867.4898545789754,102.00887862617743,14961.518955559714
1573,2022-04-23,1304.8704745649034,107.54832827677454,14856.299073103068
1574,2022-04-24,1543.307272727273,110.0,14905.87818181818
1575,2022-04-25,1289.424429497677,107.42750230388863,15150.145122277396
1576,2022-04-26,1993.111853088481,108.0,15189.063068076422
1577,2022-04-27,3997.203301799295,115.0,14833.928584678168
1578,2022-04-28,1996.0003709886848,106.0,15052.020960860697
1579,2022-04-29,2348.8856088560888,113.0,14519.660516605169
1580,2022-04-30,3072.1438848465104,116.08436905779988,14552.006005475272
1581,2022-05-01,2958.562604340568,111.0,14831.969949916527
1582,2022-05-02,1778.4953676325645,102.0,14852.07510348906
1583,2022-05-03,2121.381005379336,109.0,14987.244296048972
1584,2022-05-04,3743.466889259878,110.6726024856242,14891.433685772585
1585,2022-05-05,2028.349471341124,107.0,15273.997032090523
1586,2022-05-06,1711.675255021707,105.70118280185358,15146.766982328289
1587,2022-05-07,2632.769939879759,105.0,14851.172545090178
1588,2022-05-08,3685.9684296394166,101.91978156301694,14921.127764646142
1589,2022-05-09,3545.981265071416,103.0,15118.068261918012
1590,2022-05-10,1991.149137451308,110.0,15192.96624002968
1591,2022-05-11,3996.0550918197,101.0,15148.844370246708
1592,2022-05-12,1988.0717863105176,108.0,15297.41513633834
1593,2022-05-13,1561.5792962893347,115.04627941647311,15268.622715847432
1594,2022-05-14,3314.8896174884617,117.80635131168415,15051.636418970977
1595,2022-05-15,3596.296790947876,113.0,15017.331107401227
1596,2022-05-16,2364.55203116305,104.0,15171.056019291407
1597,2022-05-17,2640.694305323688,111.0,15173.448896308662
1598,2022-05-18,2693.046815292897,117.98019248009079,14964.549546297327
1599,2022-05-19,2251.8714420487036,120.96052860323847,14639.138832284605
1600,2022-05-20,1997.785143918292,116.0,14769.398885793871
1601,2022-05-21,1991.5846781673165,107.0,15222.715637173063
1602,2022-05-22,1950.470042663699,114.0,14944.515674271935
1603,2022-05-23,1996.2374327583009,105.0,15340.952884437023
1604,2022-05-24,2013.384715266185,112.0,15330.432943795216
1605,2022-05-25,1943.0813384922915,115.31900413769817,15140.582319845635
1606,2022-05-26,1879.255205348615,110.0,15048.595606494748
1607,2022-05-27,1902.5091819699496,100.0,15147.34613244296
1608,2022-05-28,1948.1410969793328,108.0,14884.090620031797
1609,2022-05-29,2298.758973701243,115.4909783814332,14632.96741936954
1610,2022-05-30,2870.3236464029505,118.15383605368629,14528.467120100308
1611,2022-05-31,2856.8257816039877,113.0,14897.949252378796
1612,2022-06-01,1999.0651085141903,104.0,15440.23427935448
1613,2022-06-02,499.0,111.0,14613.0
1614,2022-06-03,2981.4251530328324,101.0,15251.65479502875
1615,2022-06-04,4654.0277962581595,92.98381949248147,15779.076441911824
1616,2022-06-05,4559.564023762401,91.2763596842246,15833.725478522654
1617,2022-06-06,3010.9380925066253,95.1172544910009,15495.829274493843
1618,2022-06-07,1885.5755442572422,99.94430740743948,15246.752047621017
1619,2022-06-08,1496.3806359753205,104.9971523493118,15166.721167536782
1620,2022-06-09,1843.3533676608606,110.27578931661792,15255.736634241142
1621,2022-06-10,2674.3163811802037,114.50128060629874,15452.256051480823
1622,2022-06-11,2476.205527731404,110.0,15387.02504173623
1623,2022-06-12,1362.9114747220472,100.0,15110.188378435076
1624,2022-06-13,1359.2316650148664,108.0,15211.224479682853
1625,2022-06-14,1801.5698618427218,117.24765917539946,15317.952915278156
1626,2022-06-15,2518.315354820883,124.19975568787537,15349.72908524059
1627,2022-06-16,3509.4681439493497,128.8562895374277,15306.552989570147
1628,2022-06-17,4775.028229228122,131.2172607240565,15188.424628266835
1629,2022-06-18,5777.445629227696,131.17607432017823,15071.955361148242
1630,2022-06-19,5979.17036251857,128.62613539820939,15033.756548031964
1631,2022-06-20,5380.202429100744,123.56744395814998,15073.828188918
1632,2022-06-21,3980.541828974217,116.0,15192.170283806348
1633,2022-06-22,2020.8354665182712,106.9539974030792,15351.055277314044
1634,2022-06-23,944.9647680085967,102.61059944330597,15324.117837143254
1635,2022-06-24,993.5766378244748,104.0,15073.630407911003
